Date,Open,High,Low,Close,Volume,Ticker,Daily_Return,MA7,MA30,Volatility,Outlier_Flag
2024-09-24,79.22661466364615,79.6499181808232,78.99034699551825,79.41365051269531,14651100,WMT,0.004232595451920895,78.23234122140067,75.4412727355957,0.014300285019392489,0
2024-09-25,79.63023423922392,80.32917593575986,79.42350563973379,80.13229370117188,14163800,WMT,0.009049365994850955,78.35047258649554,75.88307164510091,0.01406950091060161,0
2024-09-26,79.77788330129015,79.93538755452799,78.02560623703882,78.67532348632812,17061100,WMT,-0.01818206053450888,78.53610665457589,76.25896301269532,0.014747171468270086,0
2024-09-27,78.65565521060536,79.03958082936268,78.36032434514162,78.53752136230469,11899100,WMT,-0.0017515291697196567,78.64158085414341,76.48236236572265,0.009352524356579827,0
2024-09-30,78.64580924119569,79.67945976494221,78.61627765661595,79.49241638183594,18997000,WMT,0.012158456276283314,79.02269526890346,76.72190628051757,0.009480686949424449,0
2024-10-01,79.42349520538225,80.26025585831458,79.18723505280045,80.00430297851562,16054200,WMT,0.0064394393827567065,79.33349282400948,76.96965306599935,0.00949880812315704,0
2024-10-02,79.72867494409601,79.72867494409601,78.87222896643507,79.17739868164062,16618300,WMT,-0.010335747779679494,79.3475581577846,77.16292877197266,0.009695250703141547,0
2024-10-03,79.04942598087798,79.32506411210568,78.60642968948281,79.17739868164062,11640400,WMT,0.0,79.31380789620536,77.33323440551757,0.00961919422033116,0
2024-10-04,78.80331236005051,79.84680162333943,78.60642263357848,79.67945098876953,11583400,WMT,0.00634085377252136,79.24911608014789,77.50911865234374,0.009639608492638584,0
2024-10-07,79.43333664947951,79.67944315042789,77.7499690842616,77.86809539794922,16791600,WMT,-0.02273303302598828,79.13379778180804,77.62068684895833,0.010671752320798877,0
2024-10-08,78.38001029587309,78.57689251543617,77.83857292621174,78.4686050415039,15270000,WMT,0.007711883030986577,79.12395259312221,77.7414431254069,0.010719945110233591,0
2024-10-09,78.57689631625371,79.24630640995336,78.5079867850159,79.14786529541016,12413000,WMT,0.0086564588926612,79.0747310093471,77.88156000773112,0.010795971257969031,0
2024-10-10,79.05926593088152,79.06911229586919,78.22250516075007,78.37017059326172,10812700,WMT,-0.00982584557708266,78.8412835257394,77.99739405314128,0.010998083620461143,0
2024-10-11,78.45876707067386,78.88207064753615,78.13391212470013,78.8525390625,9570700,WMT,0.006155000883458106,78.7948750087193,78.11815032958984,0.011017690283540875,0
2024-10-14,78.80331350481015,79.25614861641142,78.51782903020985,79.0395736694336,9914500,WMT,0.0023719541457676296,78.77518572126117,78.21856129964193,0.010888310455658934,0
2024-10-15,79.4136466299229,80.54573807498228,79.2561423694468,80.37838745117188,13276200,WMT,0.01693852483741365,78.87503378731864,78.36556854248047,0.0112433766737524,0
2024-10-16,80.26026308797016,80.3882432946852,79.36443919384239,79.95509338378906,11123300,WMT,-0.005266267224382393,79.17317635672433,78.49616928100586,0.011319248202787513,0
2024-10-17,80.00430534713138,80.2307266533829,79.39396597567736,79.6302261352539,9424700,WMT,-0.004063121369588973,79.33912222726005,78.62512893676758,0.011326686712867804,0
2024-10-18,79.61055111288479,80.4177803128382,79.40382250795994,80.04369354248047,12324100,WMT,0.005192342497235547,79.46709769112724,78.77837142944335,0.011287836737953461,0
2024-10-21,79.9649402198211,80.27995629035529,79.4628807756469,79.55147552490234,9750400,WMT,-0.006149366624578545,79.63585553850446,78.89223709106446,0.01130130626098764,0
2024-10-22,79.84681365323192,80.94937375586407,79.57117550521794,80.74263763427734,12240100,WMT,0.014973475997967167,79.90586962018695,78.9975710550944,0.01110850975637467,0
2024-10-23,80.61465444688237,82.04206931808523,80.52605970106954,81.97315979003906,13058200,WMT,0.015240053976628198,80.324953351702,79.14293823242187,0.011389603901112804,0
2024-10-24,81.66800160400935,82.02239565834992,81.29392232912824,81.74675750732422,11645900,WMT,-0.0027619074742847305,80.5204347882952,79.25385055541992,0.011303516142545019,0
2024-10-25,81.90425505959384,82.00270368591957,81.15609657143303,81.22500610351562,8959400,WMT,-0.006382533322643935,80.70185089111328,79.31652603149413,0.011216445237000596,0
2024-10-28,81.46126556396484,81.7861280025889,81.1856274380689,81.46126556396484,7990200,WMT,0.0029087035111836634,80.9634279523577,79.38838907877604,0.011219663538396214,0
2024-10-29,81.38250685827246,81.56955022749128,80.3980807223004,80.4276123046875,9682400,WMT,-0.012688892716326672,81.01827348981585,79.4901133219401,0.01049276727493593,0
2024-10-30,80.32917274410839,80.55559406440662,80.03384940396025,80.12244415283203,9268800,WMT,-0.0037943206706098076,81.09984043666294,79.5675547281901,0.010503444323897772,0
2024-10-31,80.02400394930308,81.15609554251475,79.95509441809413,80.67372131347656,15539000,WMT,0.006880433647193485,81.08999524797711,79.69585825602213,0.010233560235573431,0
2024-11-01,81.24468969226982,81.24468969226982,80.27010989792063,80.90998840332031,12181800,WMT,0.002928674740634296,80.93811362130302,79.79856719970704,0.01000943801528976,0
2024-11-04,80.91981756202762,81.61876666040926,80.72293535806708,81.16592407226562,11731000,WMT,0.0031632147525411103,80.85513741629464,79.86813329060872,0.00962496167574688,0
2024-11-05,81.39234399516333,82.4653647566486,81.22499337355866,82.37677001953125,10612500,WMT,0.014918156370492985,81.01967511858258,79.96690394083659,0.009944437725827536,0
2024-11-06,83.81403181018162,84.20780372531522,80.78199782739982,82.14051055908203,19974000,WMT,-0.0028680350102729957,81.11671011788505,80.03384450276693,0.009860628774193449,0
2024-11-07,82.41614810898463,83.07571174395136,82.12081729691693,82.54412078857422,12665800,WMT,0.00491365620623796,81.41906847272601,80.1628044128418,0.009201203648392185,0
2024-11-08,82.96744317334051,84.08968849783302,82.91822636717141,83.50888061523438,14396500,WMT,0.011687807895262026,81.90284511021206,80.32851638793946,0.009356123621415613,0
2024-11-11,83.62701003115316,84.0798527322354,82.80994192142359,82.8985366821289,10433200,WMT,-0.00730873086321937,82.22067587716239,80.44205373128256,0.009308722980582279,0
2024-11-12,83.1840075085668,84.19796521496734,83.1840075085668,83.66637420654297,12860200,WMT,0.009262377300558455,82.61444527762276,80.56412277221679,0.00937501978158907,0
2024-11-13,83.66638988140924,84.45393393267483,83.44981489178237,84.16844940185547,12802600,WMT,0.006000919725205778,83.04337746756417,80.7304911295573,0.009133030746225729,0
2024-11-14,83.70575623360301,84.42439064407502,83.02649977129425,83.15447998046875,15740700,WMT,-0.012046906276550251,83.15447889055524,80.8630605061849,0.009485674695774476,0
2024-11-15,83.21354248227402,83.45964902339541,82.63273465030382,82.93790435791016,17370600,WMT,-0.0026044973477010736,83.26839229038784,80.97167561848958,0.009474652644391734,0
2024-11-18,83.49902684653736,83.52855842973572,82.35709640293888,82.77055358886719,25093800,WMT,-0.002017783911211213,83.30073983328683,81.13509089152018,0.008344088763468309,0
2024-11-19,84.88707175115964,86.91498725337445,84.57205567789738,85.25130462646484,36340900,WMT,0.029971420149246475,83.5496575491769,81.36118087768554,0.009736520537674128,0
2024-11-20,85.2512966982563,85.84195084187137,84.57204781285769,85.822265625,18183200,WMT,0.00669738722517943,83.9673331124442,81.58366088867187,0.009702486343530577,0
2024-11-21,86.08805719177099,87.25952662355108,85.57615893779708,87.01342010498047,18729200,WMT,0.01387931757925398,84.4454825265067,81.87176920572917,0.009608015270901089,0
2024-11-22,88.01755159838717,89.4941909227353,87.54502370994233,89.03150939941406,23990600,WMT,0.02319285107973923,85.14020538330078,82.21106821695963,0.010250152431853276,0
2024-11-25,89.09056628349774,89.53355504531808,87.67299022875186,88.10614013671875,25078600,WMT,-0.01039372766942448,85.84758540562221,82.51328709920247,0.010584140350869754,0
2024-11-26,88.49007129811537,90.44907735044316,88.4408469834506,89.88795471191406,16657000,WMT,0.020223500569090724,86.84044974190849,82.83027267456055,0.010741853855540754,0
2024-11-27,90.56719235698723,90.81329885795732,89.88793601092605,90.44905853271484,14358900,WMT,0.006242258182412641,87.93737901960101,83.18007151285808,0.01061200861237006,0
2024-11-29,90.82314994495576,91.19722914208054,90.39000007733516,91.05941009521484,11041200,WMT,0.0067480145443330475,88.76710837227958,83.56104431152343,0.010505701588802523,0
2024-12-02,91.37443975356908,91.54179040534224,90.51798625416843,91.1972427368164,17173000,WMT,0.0015136562103514883,89.5349622453962,83.93282928466797,0.010519207726656536,0
2024-12-03,91.33506882090713,92.13245170226404,90.82317046128234,92.05370330810548,17775200,WMT,0.009391298964604777,90.2550027029855,84.34957021077474,0.010362716128981873,0
2024-12-04,91.99462350276704,93.04795921478367,91.60085903928754,92.9790496826172,17312600,WMT,0.010052244953302703,90.81893702915737,84.75745061238607,0.010236411492520149,0
2024-12-05,93.4122004441808,94.11114213688336,92.87076303616963,93.8158187866211,21932300,WMT,0.008999544594832765,91.63460540771484,85.15220591227214,0.010078391685391925,0
2024-12-06,94.05206757277212,94.682099656349,93.84533899946484,94.2095718383789,18803500,WMT,0.00419708591632495,92.25197928292411,85.56763305664063,0.009983771570927611,0
2024-12-09,94.1702151514408,94.4458532894202,92.1422920452369,92.36871337890624,20931100,WMT,-0.019540036363085878,92.52621568952289,85.93908996582032,0.01075097556492755,0
2024-12-10,92.58527870496027,93.75674066936796,92.3096330851127,93.0774917602539,13164500,WMT,0.007673359900989274,92.81451307024274,86.32629750569662,0.010764130086194333,0
2024-12-11,93.06764482836007,94.19973635074332,93.02826688290784,93.4811019897461,19682100,WMT,0.0043362817568375345,93.14077867780414,86.7614138285319,0.01026329920674593,0
2024-12-12,94.18988270930406,94.22926065171384,92.62464141845705,92.62464141845705,14298600,WMT,-0.009161857884206315,93.22234126499721,87.17815373738607,0.010468021283352264,0
2024-12-13,92.54376168856372,93.41197334589135,91.79393808206233,92.98773193359376,11495900,WMT,0.003920020737206986,93.2235815865653,87.58862075805663,0.010462638426266827,0
2024-12-16,93.1554485203372,94.42817269114872,92.83973452249975,93.59942626953124,16742000,WMT,0.0065782262156293125,93.19266836983817,88.01160202026367,0.010461358253675121,0
2024-12-17,93.8658181153456,94.2111291656216,93.05680042874906,94.1420669555664,23560800,WMT,0.005797478763091668,93.18302481515067,88.4441401163737,0.010457152558636293,0
2024-12-18,94.06313186980972,94.61563704988998,91.88273074436628,92.29711151123048,24665600,WMT,-0.019597566783898124,93.17279597691129,88.774818166097,0.01120153295741685,0
2024-12-19,93.21465412790764,93.3034451652826,92.1096513237636,92.14911651611328,16606500,WMT,-0.0016034629111788545,93.04017094203405,89.1084383646647,0.011177703544390847,0
2024-12-20,91.76433036977164,92.49441753119768,90.4028077262948,91.004638671875,49350600,WMT,-0.012419846087598163,92.68639046805247,89.39045562744141,0.011564795403303662,0
2024-12-23,90.27456105647906,90.27456105647906,87.7192519576707,89.13996124267578,26205400,WMT,-0.020489916298909505,92.18857901436942,89.57815831502279,0.012234941751670466,0
2024-12-24,89.15968366725498,91.4387435913086,89.1399473106056,91.4387435913086,8992400,WMT,0.025788460266149116,91.96729496547154,89.8628318786621,0.012821468352292587,0
2024-12-26,91.30062756769934,91.63607038932273,90.93558020838984,91.54727935791016,10994000,WMT,0.0011869778863833336,91.67413112095424,90.12552871704102,0.012777821170268237,0
2024-12-27,90.8961255490922,91.11318035397817,89.81085905187854,90.43242645263672,11384400,WMT,-0.012177892266080903,91.14418247767857,90.33432795206706,0.013062586185673596,0
2024-12-30,89.51487064584205,89.850313466081,88.92290033000702,89.35700988769531,9790200,WMT,-0.011891935306022616,90.7241679600307,90.54107894897462,0.013056673492699932,0
2024-12-31,89.35701603645572,89.72206341937796,88.85384424425821,89.13996124267578,11267700,WMT,-0.0024290052374438265,90.2942886352539,90.7478141784668,0.01305435465416994,0
2025-01-02,88.77491838494575,89.38661002613242,88.32107245299913,88.79464721679688,14820400,WMT,-0.0038738408797241997,89.97857557024274,90.94861729939778,0.013080820980081172,0
2025-01-03,88.94264909867937,90.07724899272186,88.93278091811446,89.564208984375,10834600,WMT,0.008666758545694764,90.0391823904855,91.09238077799479,0.012073394454554884,0
2025-01-06,89.61353491963096,91.23157014598485,89.4556741525644,90.20549774169922,14519900,WMT,0.007160100720993379,89.86300441196987,91.2384885152181,0.012080270096273996,0
2025-01-07,90.47187556604898,90.70866670929146,89.23861658871888,89.59379577636719,11238000,WMT,-0.006781204922604811,89.5839353288923,91.32450103759766,0.011952138899132988,0
2025-01-08,89.8897800245872,90.61986722409657,89.60366304150027,90.57054138183594,13453600,WMT,0.010901933521231477,89.60366603306362,91.37580210367838,0.011362850576273007,0
2025-01-10,91.25128386374465,92.32668946141638,90.96516691623955,91.75445556640624,18140900,WMT,0.013071735759854208,89.94615827287946,91.4974126180013,0.011385189843305195,0
2025-01-13,90.8862555892626,91.1921014045293,89.87991205642479,90.3041534423828,18617100,WMT,-0.015806340030798838,90.11247144426616,91.51128590901693,0.011232150370958214,0
2025-01-14,90.62974325570237,90.74813883637344,89.35701899054826,89.5740737915039,13549200,WMT,-0.008084674104660183,90.22381809779574,91.48211975097657,0.011271557111230188,0
2025-01-15,89.85031858322556,90.50148295684302,89.59379860023543,90.11669921875,17348200,WMT,0.0060578402240487605,90.30274527413503,91.4506960550944,0.011257450448797803,0
2025-01-16,90.27455841851432,90.49161320595157,88.91304319806547,90.07723999023438,13267700,WMT,-0.0004378681072177981,90.28442273821148,91.41336263020834,0.011252332919404574,0
2025-01-17,90.83692780054147,91.02438558384932,89.83059173309141,90.70867156982422,15868200,WMT,0.007009890396933782,90.44369070870535,91.36852823893229,0.011189462987005034,0
2025-01-21,91.24144169707452,92.97786503567298,91.07371274406484,91.83340454101562,23247500,WMT,0.01239939855502814,90.6240997314453,91.33034006754558,0.011273175907881223,0
2025-01-22,92.51416084054306,92.74108382570871,91.28090174711608,91.9813995361328,15567100,WMT,0.0016115594957724078,90.65652029854911,91.26919275919596,0.011141781997775501,0
2025-01-23,91.7150123271992,92.55362701416016,91.08358426686038,92.55362701416016,14198400,WMT,0.0062211216714807005,90.97787366594586,91.21399459838867,0.011177888682214558,0
2025-01-24,92.28723617290284,93.7375499263953,92.20830579226842,93.49089813232422,14973800,WMT,0.010126789715336315,91.53742000034877,91.25140075683593,0.010741937291409317,0
2025-01-27,94.6156321058318,96.15473693108116,93.55009452194427,96.09554290771484,18880600,WMT,0.027859875425563674,92.39154052734375,91.3520024617513,0.011790540642998537,0
2025-01-28,95.9278207475996,96.52964421066925,95.43451715078986,95.9870147705078,14641600,WMT,-0.001129377429203715,93.23579406738281,91.43553288777669,0.011781533765980286,0
2025-01-29,96.12514403183908,96.8552312843824,95.91795741397743,96.19420623779295,11261400,WMT,0.002158536420582724,94.01944187709263,91.55451838175456,0.01162679851594537,0
2025-01-30,96.38165443052156,97.60504518304104,96.1152662860571,97.32879638671876,11012200,WMT,0.011794786747562513,94.80449785505023,91.69922053019205,0.0117753148062363,0
2025-01-31,97.6741138757043,97.6741138757043,96.3915214906926,96.84536743164062,16391200,WMT,-0.004966967362437291,95.49935041155133,91.80741856892904,0.011795275619174051,0
2025-02-03,95.47396516729802,98.45352280619647,95.17798755544892,98.20687103271484,20484200,WMT,0.014058531008571462,96.3069566999163,91.94291203816732,0.012000846989582457,0
2025-02-04,98.63111372789577,99.59798447787573,98.3548649421872,99.42039489746094,15201200,WMT,0.012356812226935077,97.1540276663644,92.18035481770833,0.011472046845262773,0
2025-02-05,99.3020269957823,101.2061794001631,99.1934995897904,101.08778381347656,15926700,WMT,0.016771095284175086,97.86720493861607,92.4783103942871,0.01173053714419035,0
2025-02-06,101.15684303990324,101.64027849865047,100.5747483587691,101.4725570678711,13088500,WMT,0.0038063279248905513,98.6508538382394,92.82724100748698,0.011355635305366261,0
2025-02-07,101.62054039645548,101.72906778934735,99.75585341271716,99.79531860351562,12451100,WMT,-0.016528985893532022,99.16529846191406,93.18241958618164,0.011084496737356607,0
2025-02-10,100.58460809161744,101.55148652748122,99.89398601401192,101.54161834716795,15274600,WMT,0.017498814253906314,99.76713017054966,93.51918207804361,0.010611457878886859,0
2025-02-11,101.24563357665824,101.47254901742392,100.48594181739604,101.09764099121094,11953600,WMT,-0.004372368327231757,100.37459782191685,93.83752746582032,0.010702366817579767,0
2025-02-12,100.75233132234648,102.50849095749784,100.67340093875828,102.22237396240234,15162100,WMT,0.011125214793975102,100.94824109758649,94.23052571614583,0.010375800225921468,0
2025-02-13,102.60714872431151,103.83053954378872,102.14344213629909,103.6430892944336,12604400,WMT,0.013898281530360324,101.55148315429688,94.70672836303712,0.010065002318008444,0
2025-02-14,103.88975669892233,103.88975669892233,102.21251969190229,102.6466293334961,14109500,WMT,-0.009614340596378002,101.77417537144252,95.15695063273112,0.010330004992625687,0
2025-02-18,102.33090454585002,102.59728518973893,101.13711068394808,102.39009857177734,18247300,WMT,-0.0024991640094219614,101.90525272914341,95.61013234456381,0.010293345259423046,0
2025-02-19,102.45915463363724,102.80446564286606,101.17656980975656,102.60714721679688,18508000,WMT,0.0021198206471828573,102.30694253104073,96.04489695231119,0.010278172995170946,0
2025-02-20,97.45706174635248,98.7791193591679,95.38518805239816,95.90808868408205,55450900,WMT,-0.0652884200996301,101.50215257917132,96.23498331705729,0.016363788854931845,0
2025-02-21,95.23719031953138,95.55290431749636,92.85947091893604,93.51062774658205,35014800,WMT,-0.024997484262220593,100.41829354422433,96.36554438273112,0.01703202951120942,0
2025-02-24,92.91866094688385,93.3724993289978,90.88625264280506,92.41548919677734,29755900,WMT,-0.011711380579890629,99.0173100062779,96.42704264322917,0.017105060018300252,0
2025-02-25,93.08638110731648,96.5987076047461,92.97785372095905,96.38165283203124,29331200,WMT,0.04291665466174033,97.97996194022042,96.58128255208334,0.018641280545601036,0
2025-02-26,96.39151657580057,97.40772827403792,94.78334961388568,94.91160583496094,19069700,WMT,-0.015252353055536627,96.87495858328683,96.7348642985026,0.01862349193436548,0
2025-02-27,94.61564111772591,96.7269801273347,94.526842547003,95.49372100830078,16431500,WMT,0.00613323490018769,95.88976178850446,96.93218587239583,0.018543211715844384,0
2025-02-28,96.4803271165532,97.53599660836994,95.86862789124012,97.28934478759766,25451300,WMT,0.018803579547819638,95.13007572719029,97.17127405802408,0.01877672349236098,0
2025-03-03,96.66778854064133,98.15756017447764,95.5331886170212,96.2830047607422,18372200,WMT,-0.01034378460511265,95.18363516671317,97.37813288370768,0.018920882290314398,0
2025-03-04,94.4774948268786,95.75021884634992,93.19490262911896,93.69807434082033,25227700,WMT,-0.026847213860278663,95.21041325160435,97.47777964274088,0.019632709074608096,0
2025-03-05,93.6980894139198,95.09906986765527,93.4810346199464,94.69456481933594,17639000,WMT,0.010635122285341136,95.53599548339844,97.57315165201823,0.019600839145536966,0
2025-03-06,93.53036595369788,94.90174936513355,92.91866677739662,93.37250518798828,19957800,WMT,-0.013961304261442709,95.10611724853516,97.61952184041341,0.019795126004251516,0
2025-03-07,92.6818845250824,92.6917451776732,89.54447326880891,90.49161529541016,35913200,WMT,-0.03085372815881915,94.47469002859933,97.55078811645508,0.0205798154655132,0
2025-03-10,88.55787279242345,89.02157942482906,85.4500583117448,86.64385223388672,35148800,WMT,-0.04252065839428776,93.21042306082589,97.32255325317382,0.021844415302426725,0
2025-03-11,86.12094357147377,88.1533519990176,85.97295098572098,86.26893615722656,28687600,WMT,-0.004327093809819327,91.63607897077289,96.99499969482422,0.021089496531871636,0
2025-03-12,86.70302914006048,87.90669100505238,83.7432078434108,84.05892181396484,33301600,WMT,-0.025617730340779077,89.88978140694755,96.59739659627279,0.021470211220384817,0
2025-03-13,83.80241093181691,84.30557514192294,82.74674161765091,83.36830139160156,31507800,WMT,-0.008215908644316539,88.41409955705915,96.16986643473307,0.02144800977867426,0
2025-03-14,83.82214063161466,84.22665316686832,82.93419271160724,84.20691680908203,35500600,WMT,0.010059164016564148,86.91586412702289,95.73247044881185,0.021404744535715746,0
2025-03-17,83.98986173716264,86.81155871333615,83.84187669036841,86.28865814208984,26297800,WMT,0.024721737974656266,85.90388597760882,95.38058013916016,0.022062963600938484,0
2025-03-18,86.26893974872712,86.50572337945988,84.35491928832963,84.44371032714844,17850900,WMT,-0.02138111606630122,85.03989955357143,94.92180811564127,0.02203353477299655,0
2025-03-19,84.79889726224445,85.62765133613448,84.47332256303223,85.17381286621094,24555900,WMT,0.008646026284657049,84.82989392961774,94.44692204793294,0.02194423203464002,0
2025-03-20,84.66075897216797,85.91375429513161,84.37464198918585,84.66075897216797,18185500,WMT,-0.006023610741119012,84.60015433175224,93.89935455322265,0.021559009328578873,0
2025-03-21,84.36891340674545,85.30876864940409,83.8742551362576,85.06143951416016,26797200,WMT,0.004732777580270797,84.74337114606585,93.3523173014323,0.02157370475159437,0
2025-03-24,85.54620589030858,86.71359975676114,85.4274851834555,86.55530548095703,17900700,WMT,0.017562199456408134,85.1986574445452,92.91098353068034,0.021875860620615112,0
2025-03-25,85.83310231455728,86.37722186501695,83.71596559208042,83.8544692993164,27908600,WMT,-0.031203589042093305,85.14830780029297,92.32141189575195,0.02199388302811202,0
2025-03-26,84.27987671968185,84.6459190012852,83.66649776029354,84.2996597290039,27228800,WMT,0.005309084100197481,84.86416516985211,91.76147918701172,0.022091261499214823,0
2025-03-27,83.87425427237399,85.19004706981201,83.87425427237399,84.71517181396484,16782800,WMT,0.00492898887488602,84.90294538225446,91.1779057820638,0.021956117202924345,0
2025-03-28,84.51731045700225,84.9130385738841,83.79510607760145,84.24030303955078,14790600,WMT,-0.005605474960930001,84.76958683558873,90.53114624023438,0.02163278612873908,0
2025-03-31,83.85447613231756,87.25772006328759,83.46864326673632,86.85210418701172,30269300,WMT,0.031004175593180028,85.08263615199498,90.0046620686849,0.022686719836945254,0
2025-04-01,86.6047623280653,88.15798884169755,86.43658034424375,87.8809814453125,22080300,WMT,0.011846313545672782,85.48542785644531,89.52102483113607,0.022898047010348123,0
2025-04-02,87.25770945620596,89.18688109748784,87.17856987516109,88.8010482788086,19384100,WMT,0.010469464705155085,85.80624825613839,89.06082153320312,0.023035693702172736,0
2025-04-03,85.35823285421775,88.91977101342542,85.35823285421775,86.32776641845703,33012900,WMT,-0.027851944411581786,86.15957641601562,88.7414774576823,0.020506909917044073,0
2025-04-04,84.72506918417116,86.45637315578495,81.7670147975078,82.3012466430664,36209000,WMT,-0.046642232765213176,85.87408883231026,88.36783142089844,0.021645814459099636,0
2025-04-07,79.3827596745658,85.33844966862553,78.95735324641868,82.93441009521484,36884900,WMT,0.007693242544604573,85.61969430106026,88.05179545084636,0.021697907468410094,0
2025-04-08,84.93281336105392,86.04085047147966,80.16430850657513,80.91619110107422,34351700,WMT,-0.024335122078080307,85.14482116699219,87.53628005981446,0.02017091871089085,0
2025-04-09,82.43974979283236,89.82994561732612,82.13305653025392,88.64276123046875,46632800,WMT,0.09548855456806038,85.40062931605748,87.32731857299805,0.027240491979632336,0
2025-04-10,87.78207043145042,90.88852413536874,87.21816023801014,89.64198303222656,34735300,WMT,0.011272457986274409,85.65220097133091,87.13226064046223,0.027308977205715686,0
2025-04-11,89.7112321514796,92.35270573740996,89.04839182204603,91.80858612060548,25508100,WMT,0.024169513157691114,86.08184923444476,86.94956868489584,0.027465375828992583,0
2025-04-14,92.27354779269044,94.42037036104328,91.9075055137407,93.71795654296876,27742900,WMT,0.020797296887406835,87.13759068080357,86.86406707763672,0.02770985177469089,0
2025-04-15,93.80699729064808,95.00406944002724,92.86714956404296,92.96607971191406,21871200,WMT,-0.00802276168612337,88.66113826206752,86.83966725667318,0.027303633341471956,0
2025-04-16,92.99575150077942,93.29254947153204,89.64196915155027,90.2157745361328,22229100,WMT,-0.02958396421903542,89.70133318219867,86.69037424723307,0.027751847901582007,0
2025-04-17,90.84894116689156,92.86714784727596,90.64118559583692,92.22409057617188,21393900,WMT,0.022261251431530127,91.3167473929269,86.65209376017252,0.02796680326982728,0
2025-04-21,92.02622089412044,93.07490155525863,90.36416881106632,91.42274475097656,18361200,WMT,-0.008689116045372591,91.71388789585659,86.68313140869141,0.02741199063660322,0
2025-04-22,91.88771518000172,94.27197160372292,91.88771518000172,93.836669921875,15407800,WMT,0.026403989264090155,92.31312888009208,86.92289199829102,0.026539289497341443,0
2025-04-23,94.00485218120116,95.56797409050048,93.15404692012105,93.94549560546876,18046900,WMT,0.0011597351406904544,92.61840166364398,87.17877731323242,0.026505970889481416,0
2025-04-24,93.69816847334636,95.19203856017262,92.65939063645622,94.81609344482422,13444500,WMT,0.009267052494050354,92.77527836390904,87.53734970092773,0.025958663865656106,0
2025-04-25,94.77651799439896,95.43935819786904,93.35189990512622,94.0740966796875,15317200,WMT,-0.007825641599213395,92.93356650216239,87.89420954386394,0.02595225097154761,0
2025-04-28,94.08399232216728,94.97437863141388,93.33210971126066,94.20271301269533,12950000,WMT,0.001367181164074971,93.50312914167132,88.22740275065104,0.025934878206476823,0
2025-04-29,93.82678494452084,95.15247314483804,93.41127377416684,95.01396942138672,12679000,WMT,0.008611815761421449,93.9016832624163,88.51824645996093,0.025657711424833696,0
2025-04-30,94.91503438738997,96.73537325792752,93.9158225356892,96.2110366821289,21639900,WMT,0.012598855389708064,94.58572496686664,88.91049067179362,0.025267251117861468,0
2025-05-01,95.9834909508926,96.85409436904074,95.5580845209938,96.36933135986328,13171800,WMT,0.0016452860627347299,94.9475337437221,89.28367462158204,0.025261497792275513,0
2025-05-02,96.90355864875843,98.159994966624,96.80462849762326,97.69501495361328,16031400,WMT,0.01375628091471981,95.4831793648856,89.71814982096355,0.02523745107408938,0
2025-05-05,97.88298883818165,98.67443760577343,97.47736540082995,98.2688217163086,12439100,WMT,0.005873449765760874,95.97642626081195,90.1583958943685,0.02523775952785498,0
2025-05-06,97.6851192578296,98.40732369902337,97.3586505152635,97.49715423583984,10626000,WMT,-0.007852617615549229,96.46543448311942,90.52312418619792,0.025232405810853654,0
2025-05-07,97.49714724180464,98.169882785439,97.2597058396611,97.77415466308594,11301300,WMT,0.0028411129475229835,96.97564043317523,90.98711369832357,0.02433112535802958,0
2025-05-08,97.69500422658902,98.26880960720996,96.31985489750892,96.38910675048828,14461100,WMT,-0.01416578764981713,97.17208862304688,91.39009526570638,0.024592358007727664,0
2025-05-09,95.9478027194153,96.39406854281872,95.49161769194146,95.91805267333984,13697800,WMT,-0.0048870053165634975,97.13023376464844,91.76352462768554,0.024655289493861143,0
2025-05-12,96.86017741063051,97.15769301789744,94.82717931476056,95.94780731201172,26783900,WMT,0.00031020895277356075,97.07001604352679,92.15377477010091,0.02459579855901566,0
2025-05-13,95.69986869770256,96.51306935186666,94.4404022522313,95.0850067138672,19746700,WMT,-0.008992395160618782,96.69715772356305,92.42820485432942,0.02419782714648085,0
2025-05-14,95.23376791431582,96.52299201608366,95.03542923687564,96.02713775634766,25620100,WMT,0.009908302844375383,96.37691715785435,92.6997433980306,0.024176800869945416,0
2025-05-15,93.51811149562056,95.9180441706854,91.12809045761176,95.55110931396484,44026100,WMT,-0.004957228274268144,96.09891074044364,92.9247454325358,0.024181677328613344,0
2025-05-16,95.34285165447858,98.36756551297236,95.20401307403642,97.4254379272461,33746200,WMT,0.019615979623245572,96.04909406389508,93.2946678161621,0.02365959236739532,0
2025-05-19,95.84862953243432,97.4651116888253,95.01559044505748,97.3064422607422,20041600,WMT,-0.001221402428724594,96.18014199393136,93.79484100341797,0.021655495349686193,0
2025-05-20,97.7427983216804,98.00064467917116,95.71971184642058,96.98910522460938,15609600,WMT,-0.0032612130169397124,96.33314950125558,94.26333084106446,0.021715040450570135,0
2025-05-21,96.32464797010368,96.94942919395186,95.18418919960034,95.63045501708984,15742300,WMT,-0.014008276541711995,96.28781345912388,94.75380630493164,0.021304544993865148,0
2025-05-22,95.73953289751095,96.15604862292324,95.02550161615568,95.13459014892578,13712200,WMT,-0.005185219165541488,96.2948968069894,94.97020060221354,0.012999501532977615,0
2025-05-23,94.54949017366768,95.73954498151046,94.21231289610054,95.54119873046876,13668600,WMT,0.004274035142280752,96.22547694614957,95.16684112548828,0.012897936574122177,0
