Date,Open,High,Low,Close,Volume,Ticker,Daily_Return,MA7,MA30,Volatility,Outlier_Flag
2026-04-29,986.9378977858162,997.522514551854,983.6926068688012,997.2229614257812,1516900,COST,0.004698163502755648,1002.2200317382812,993.660498046875,0.010793832415162056,0
2026-04-30,995.0062379640076,1016.2154531966796,994.8764214475948,1013.06005859375,2049300,COST,0.015881199872619822,1003.4639456612723,994.8124959309896,0.010702178789493172,0
2026-05-01,1015.3800048828124,1031.27001953125,1006.3200073242188,1011.7000122070312,1509700,COST,-0.0013425130871378421,1004.8145577566964,996.0902425130208,0.010644527958801957,0
2026-05-04,1007.02001953125,1024.719970703125,1002.2100219726562,1012.7899780273438,1479400,COST,0.00107736068712172,1004.797380719866,997.4858683268229,0.010619824751275144,0
2026-05-05,1010.510009765625,1020.780029296875,1009.0700073242188,1016.4199829101562,1456300,COST,0.0035841635102698,1005.7595302036831,999.222178141276,0.010510214077698725,0
2026-05-06,1011.5,1012.22998046875,992.5,995.75,2618827,COST,-0.020336065069259224,1005.6432495117188,1000.0002115885417,0.011177635779979763,0
Date,Open,High,Low,Close,Volume,Ticker,Daily_Return,MA7,MA30,Volatility,Outlier_Flag
2023-05-08,477.8439958841797,480.6109360994712,476.2395739956833,479.4676513671875,1015000,COST,,,,,0
2023-05-09,477.450164818542,482.042508758193,476.9025643578359,481.12982177734375,1571800,COST,0.0034666997980292713,,,,0
2023-05-10,482.2442041287743,485.14563288255056,475.6631190379652,480.0440979003906,1257600,COST,-0.0022566131380972188,,,,0
2023-05-11,479.90001492160536,483.25299350623607,478.0169403975017,482.18658447265625,1046700,COST,0.004463103664093415,,,,0
2023-05-12,483.4163138549832,486.1640204738916,481.52365192563934,484.2809753417969,1472800,COST,0.004343527871956798,,,,0
2023-05-15,484.2233504734328,485.1744752109116,479.2755081122127,482.3306884765625,1135700,COST,-0.004027180427349841,,,,0
2023-05-16,480.3707970362366,480.6494203079795,474.8945582222208,476.67193603515625,1229300,COST,-0.011732101184105392,480.87310791015625,,,0
2023-05-17,478.4492716471354,478.45888844447,472.5887425763119,475.5670471191406,2069500,COST,-0.002317923151100132,480.31587873186385,,,0
2023-05-18,475.5670749217256,479.0257504214211,474.6831797808845,478.5453796386719,2298900,COST,0.006262697421053787,479.94667271205356,,,0
2023-05-19,479.7847270890678,479.7847270890678,474.5294697433648,477.0273742675781,1635000,COST,-0.003172124182329261,479.51571219308033,,,0
2023-05-22,477.488576149942,477.488576149942,469.36071040723385,472.5599670410156,1943800,COST,-0.009365096150764307,478.1404811314174,,,0
2023-05-23,468.0445011176394,468.0445011176394,464.0093746444467,465.8347778320313,1800200,COST,-0.014231398506087567,475.50531005859375,,,0
2023-05-24,468.1213067226413,468.1213067226413,462.0302089898344,463.8075866699219,1600600,COST,-0.004351738553192375,472.8591526576451,,,0
2023-05-25,461.3576032083986,469.360595206983,458.033446291131,467.4486999511719,3421900,COST,0.00785048236789887,471.5415475027902,,,0
2023-05-26,466.5840657486282,490.69868130567056,465.1141325456908,487.345703125,5302600,COST,0.042565105381417334,473.2242126464844,,,0
2023-05-30,489.77645532433024,494.580133875858,481.8983626880323,488.0855407714844,2544800,COST,0.001518096172266059,474.5870928083147,,,0
2023-05-31,488.8828845274571,493.6962086170636,485.12641122566527,491.4768981933594,3320800,COST,0.006948284959465312,476.6513105119978,,,0
2023-06-01,489.33446003831466,493.57133361272986,482.3883176904571,492.47607421875,2407700,COST,0.0020330071038201503,479.4964686802455,,,0
2023-06-02,490.2856201989078,498.14447880665966,489.4017250987075,492.4665222167969,2284800,COST,-1.93958700801522e-05,483.3010035923549,,,0
2023-06-05,492.4665256278042,498.5479772798232,491.9188959201752,497.904296875,2023500,COST,0.011041917395167244,488.17196219308033,,,0
2023-06-06,497.9043591734328,498.2694456908655,492.6298969071232,495.9924926757813,1410300,COST,-0.0038397021500271578,492.24964686802457,,,0
2023-06-07,494.3111125004686,498.9034263220081,490.5257886912131,491.1598815917969,1784700,COST,-0.009743314980259932,492.7945295061384,,,0
2023-06-08,492.3799443854735,499.8640984300933,492.3799443854735,499.6719970703125,1530400,COST,0.017330640790385266,494.4497375488281,,,0
2023-06-09,497.846661109877,501.5647261796893,495.262264020929,496.972412109375,1287300,COST,-0.005402714134003395,495.2348109654018,,,0
2023-06-12,496.9723460183294,500.805694872069,495.74256886357466,500.5174255371094,1404500,COST,0.007133219754971387,496.3835754394531,,,0
2023-06-13,501.5263977050781,502.4198804435284,497.5777047783532,501.5263977050781,1204700,COST,0.0020158582228899657,497.67784336635043,,,0
2023-06-14,504.3893170534329,507.1274070332615,502.602351832092,506.5029602050781,1841400,COST,0.009922832622115463,498.9062238420759,,,0
2023-06-15,508.2321944363867,510.4034793562946,505.9840337864908,508.4051208496094,1871600,COST,0.003755477843132571,500.67945643833707,,,0
2023-06-16,509.2890206148909,509.596464916432,502.1123101100256,503.09228515625,3147800,COST,-0.010450004288865111,502.3840855189732,,,0
2023-06-20,501.4590622799899,502.3717784776159,497.798639330783,499.2973937988281,1684400,COST,-0.007543131686551852,502.33057076590404,487.3265329996745,,0
2023-06-21,497.5776308573431,501.161236716957,496.2614196236466,499.2205200195313,1273600,COST,-0.00015396391059030456,502.65172903878346,487.9849619547526,0.010727946207046833,0
2023-06-22,500.24842440808015,504.0817730777127,499.27806624579233,503.6206359863281,1114000,COST,0.008813972563917583,503.0950448172433,488.7346557617187,0.010807568889934442,0
2023-06-23,502.5926883479461,504.7735902426268,498.9514992978761,503.8512573242187,1434300,COST,0.00045792670397415414,503.4271676199777,489.528227742513,0.010785683547313579,0
2023-06-26,503.812843357574,504.2643636955082,500.7961011101239,502.8712768554687,1278500,COST,-0.0019449797028479043,502.9083557128906,490.21771748860675,0.010791916996622757,0
2023-06-27,502.1316731316841,511.5084628701022,501.6032182852883,509.5101623535156,1673600,COST,0.013201958042942774,503.0662187848772,491.0586903889974,0.010992947416091893,0
2023-06-28,508.21292619791535,512.5458789462185,507.8574565995797,511.8829650878906,1245200,COST,0.004657027297384264,504.322030203683,492.04376627604165,0.010949775950963442,0
2023-06-29,509.7501804914387,511.5467621903364,508.1841673427096,510.8165893554687,1121800,COST,-0.00208324129762516,505.9676295689174,493.1819213867187,0.010669374292712686,0
2023-06-30,513.1992756898142,518.3776864991704,512.6804963847482,517.2440185546875,2221900,COST,0.01258265556200655,508.5424150739397,494.57115376790364,0.010790098460193338,0
2023-07-03,516.1584319760426,519.8380887755496,513.3626996812568,519.7996215820312,951400,COST,0.004940807308869033,510.85369873046875,495.9462951660156,0.010778415262433085,0
2023-07-05,519.9726033501761,524.6130022570551,516.3986723136377,519.8861694335938,1630400,COST,0.00016650233661019698,513.1444004603794,497.3749216715495,0.010731593798247209,0
2023-07-06,517.7244719689309,519.0887087112561,515.5147778721742,516.2737426757812,1750100,COST,-0.006948495594233939,515.0590384347098,498.83204752604166,0.010644865440058032,0
2023-07-07,512.9302976238376,515.3994103353294,504.0338218802159,504.4373168945313,2740600,COST,-0.02292664685967416,514.3343462262835,500.118798828125,0.011232589585883159,0
2023-07-10,504.4469463379351,510.2978880677217,504.4469463379351,506.3204040527344,1955600,COST,0.003733044909912442,513.5396946498325,501.5358927408854,0.0111538419951837,0
2023-07-11,506.79107579818526,509.92310206592686,505.4940983962923,508.8470764160156,1262300,COST,0.0049902637599770205,513.2583356584821,502.91583862304685,0.011123019113202988,0
2023-07-12,511.1145178358794,518.906117934789,510.25944376087375,516.8789672851562,1960500,COST,0.015784488584884793,513.2061854771206,503.90028076171876,0.008622878240732249,0
2023-07-13,516.6868348194231,517.9550208026321,511.8735098901342,517.3113403320312,1647200,COST,0.0008365073339045015,512.8507167271206,504.8744740804037,0.008625086884937398,0
2023-07-14,517.5611110145929,525.39111960747,516.9750140926823,525.2374267578125,1828700,COST,0.015321694708440026,513.6151820591518,505.9998250325521,0.008921907124862872,0
2023-07-17,524.7376717731086,532.4524524937809,524.660796050838,531.2515258789062,1909900,COST,0.011450248620357373,515.754865373884,507.29234008789064,0.009078110507602086,0
2023-07-18,530.9729482253648,533.2114921699723,527.8217468359933,531.8568725585938,1778800,COST,0.0011394728300986312,519.6719447544643,508.6053517659505,0.00906917615012111,0
2023-07-19,532.711792815757,534.0664708244342,530.3484068551592,532.3563232421875,1261100,COST,0.0009390697184958885,523.391361781529,509.7537526448568,0.008931735470824183,0
2023-07-20,532.0681846355285,539.0431764801342,531.9721339525287,535.0945434570312,1732800,COST,0.005143585405668283,527.1409999302456,511.0571543375651,0.008870170205550044,0
2023-07-21,537.2177975101708,539.9847376665626,535.565350309579,535.959228515625,5264300,COST,0.0016159481892814576,529.8667515345982,512.5504659016927,0.008563542079409656,0
2023-07-24,536.0938248456696,544.3273875793539,534.0570572990258,541.791015625,2086400,COST,0.01088102750936204,533.3638480050223,513.954433186849,0.008265834399050952,0
2023-07-25,544.5195751718704,545.2689231823208,542.1465127542389,543.0015869140625,1602500,COST,0.0022343878989319332,535.9015851702009,515.4887390136719,0.008122957138379882,0
2023-07-26,543.3089905456133,545.730078137407,541.3010148043376,543.9430541992188,1306400,COST,0.0017338205041106391,537.7146606445312,516.9362599690755,0.008087706267076923,0
2023-07-27,545.4321606223853,548.7371138757271,538.5916855276325,539.7734375,1485300,COST,-0.0076655390063895545,538.8455984933036,518.2111612955729,0.008310525418289654,0
2023-07-28,542.4154386609116,545.5186148623187,540.5323642588748,541.2048950195312,1371400,COST,0.0026519599151844098,540.1096801757812,519.3678924560547,0.008191337481551104,0
2023-07-31,540.8974797238019,542.1368151836408,537.1025389641901,538.658935546875,1365900,COST,-0.004704243247031892,540.618879045759,520.3763529459635,0.008282611397683132,0
2023-08-01,538.6206068247753,540.7822755809973,532.7696642567666,533.6631469726562,1445300,COST,-0.00927449308744277,540.2908673967634,521.3953816731771,0.008224444357461664,0
2023-08-02,530.5790934493185,534.7775289808706,529.3877834091077,530.66552734375,1635000,COST,-0.005617063209088058,538.7015119280134,522.4409861246745,0.008154591755175574,0
2023-08-03,531.7991792503456,538.3513835520017,530.5405518081974,535.7958374023438,1463400,COST,0.009667690464601142,537.672119140625,523.6601633707683,0.008258914086641296,0
2023-08-04,539.0432610396396,539.2545960309915,529.7624649571569,530.3677368164062,1142000,COST,-0.010130912200165931,535.7327880859375,524.5517333984375,0.008472516664836761,0
2023-08-07,533.2018905074628,537.5924859916757,533.2018905074628,536.4876098632812,1015400,COST,0.01153892407485091,535.2633841378348,525.6396118164063,0.008653355268932524,0
2023-08-08,536.093857741945,536.9585487100395,530.1757147909799,534.2876586914062,1020400,COST,-0.00410065606628951,534.2752075195312,526.6868245442708,0.008697203485644614,0
2023-08-09,536.074483995296,540.0231758356484,534.9504329418542,537.7269897460938,1471800,COST,0.006437227210359442,534.142072405134,527.6273854573568,0.008483396515145916,0
2023-08-10,541.0894216622149,546.8634852946406,538.6875688127191,539.446533203125,1107200,COST,0.0031978001659227484,534.9682704380581,528.5461710611979,0.008470821196085386,0
2023-08-11,538.3514898792483,542.8189614244513,537.0833626690448,540.8590698242188,1043100,COST,0.0026184923512371228,536.4244907924107,529.5475870768229,0.00844023312722663,0
2023-08-14,542.5981068150442,545.4226897489306,538.438078849367,539.4276123046875,1247600,COST,-0.002646636803181446,536.9433157784598,530.287040201823,0.008233587103840166,0
2023-08-15,539.0240025147183,542.9726359746188,536.2859127173291,536.583740234375,1124300,COST,-0.005272017978764865,537.831316266741,530.8465108235677,0.008294483029519455,0
2023-08-16,539.6485888897039,542.7709992079808,536.7855389387222,537.1026000976562,1340100,COST,0.0009669690383362628,537.919172014509,531.4203918457031,0.008292686536460573,0
2023-08-17,537.5060379085976,538.4187540937476,523.6810117992559,525.6312866210938,1941900,COST,-0.021357769399136695,536.6825474330357,531.7323099772135,0.00914917655972181,0
2023-08-18,525.4486970591362,527.8985760271757,521.788274482676,523.5464477539062,1878100,COST,-0.003966352308648613,534.656755719866,532.3692810058594,0.008054514573724624,0
2023-08-21,522.5089684077786,523.7483627333547,515.2457634802224,521.884521484375,2076100,COST,-0.0031743626122594515,532.1478969029018,532.8880849202474,0.0080804103697698,0
2023-08-22,520.6834626417015,520.6834626417015,516.398534621129,517.234375,1286000,COST,-0.008910297763092823,528.7729404994419,533.1676615397135,0.008243069279997326,0
2023-08-23,517.801274232275,519.9244754768732,515.1880267879113,519.6266479492188,1295800,COST,0.004625123667039155,525.9442313058036,533.2592508951823,0.007771494431402782,0
2023-08-24,519.0971007046923,520.7430935551326,510.9442749260108,511.8009643554687,1587500,COST,-0.015060204523065224,522.4038347516741,533.0755716959635,0.00825399208262726,0
2023-08-25,512.9561059092606,515.7282741255354,510.69412098443087,514.0149536132812,1511500,COST,0.004325879417989675,519.1055995396206,532.7014892578125,0.007764926994734522,0
2023-08-28,515.9305151533813,516.9315532119552,513.1583464913781,516.1134033203125,945800,COST,0.0040824682089113384,517.7459019252232,532.1968851725261,0.007478944334410169,0
2023-08-29,514.3326739594314,522.7357768011361,514.3326739594314,522.447021484375,1468500,COST,0.012271756794759447,517.5888410295759,531.883223470052,0.00785232337742004,0
2023-08-30,522.4083670911358,524.0350902270727,519.1164397020661,521.9559936523438,1292800,COST,-0.0009398614822918594,517.5990513392857,531.5365458170573,0.007847405247612248,0
2023-08-31,519.7807010330906,531.523906398985,519.7807010330906,528.7132568359375,2086500,COST,0.012946040022091543,519.2388916015625,531.3238362630208,0.008168017553036522,0
2023-09-01,532.361278740026,532.755901165002,520.3967051634862,523.8715209960938,1437700,COST,-0.009157583580973405,519.8453020368304,530.9209126790364,0.008313349099012267,0
2023-09-05,525.2962362421559,528.6267047606535,523.6310313578168,524.3336791992188,1714300,COST,0.0008821976087691752,521.6356898716518,530.3390014648437,0.008027452466753716,0
2023-09-06,521.4362766751003,528.1356936050101,519.9539602530247,526.22021484375,1476600,COST,0.003597967705245342,523.3792986188616,529.7796223958334,0.008050575571215177,0
2023-09-07,528.1068468003521,530.3591969616513,523.9100542245159,528.0779418945312,1340000,COST,0.003530322474085912,525.0885184151786,529.2507853190104,0.008078356888099988,0
2023-09-08,528.510959415003,531.6970194110295,527.5772489631055,530.5515747070312,1075300,COST,0.0046842191583038595,526.2463117327009,528.9433898925781,0.008039151321918509,0
2023-09-11,532.1109886274486,538.4446284210943,531.1965479752823,537.8574829101562,1388600,COST,0.013770401505563967,528.5179530552456,528.8318094889323,0.008437914813633747,0
2023-09-12,538.3387675872376,539.4168264477488,535.3548064109857,537.8670654296875,1055500,COST,1.7816094106226643e-05,529.8256399972098,528.8054138183594,0.008394390883110883,0
2023-09-13,537.3954272308039,539.4553127966687,533.8532254048189,538.80078125,1162700,COST,0.001735960203413045,531.9583914620536,528.9766682942708,0.008214353570565297,0
2023-09-14,543.6617111030519,545.480957579249,539.2724543865512,543.6232299804688,1257300,COST,0.008950337301443456,534.7140415736607,529.4085917154948,0.008279632564846344,0
2023-09-15,544.1621790215993,544.3354321723257,534.7387116168782,535.5280151367188,2945300,COST,-0.014891223180512059,536.0437273297991,529.3996643066406,0.008584956097611018,0
2023-09-18,537.2798553367389,543.0648301115746,536.5964189761379,541.6498413085938,1003100,COST,0.011431383604295853,537.9825701032366,529.7757344563802,0.008608463722517449,0
2023-09-19,540.6104416499711,544.1622787653995,538.4831698681667,543.2189331054688,1144700,COST,0.0028968748390734156,539.7921927315848,530.0001118977865,0.008376016231628917,0
2023-09-20,543.2188733445741,547.9065199737877,541.592150102109,542.7183837890625,1311500,COST,-0.000921450424315462,540.4866071428571,530.2811360677083,0.00833647763514001,0
2023-09-21,542.9494583669423,543.4307367998646,533.5260478002548,534.2960815429688,1687700,COST,-0.015518734020565694,539.9764665876116,530.1667724609375,0.008755561541108941,0
2023-09-22,534.3730001022916,541.8905662599129,534.0072825729956,537.6746215820312,1527300,COST,0.0063233479633721945,539.8155866350446,530.1077087402343,0.008815484368406191,0
2023-09-25,538.5408498221184,540.254228983461,533.968705402549,537.7034301757812,1313300,COST,5.3579976799333906e-05,538.9699009486607,530.0025207519532,0.008800917047590496,0
2023-09-26,538.2136611028131,540.3505090103528,531.3313564460268,532.2554321289062,2425100,COST,-0.010131975622870715,538.5023890904018,529.7634480794271,0.00897824064145017,0
2023-09-27,526.8842523688572,545.2883304183875,524.3334538016691,542.4295654296875,4591400,COST,0.019115132860339168,538.6137782505581,529.9583089192708,0.009604730978894312,0
2023-09-28,542.9494273743196,550.755749010765,542.9494273743196,547.3386840820312,2192400,COST,0.00905024166309043,539.2023141043527,530.29951171875,0.009733529335949013,0
2023-09-29,548.6574794153822,549.6104014270279,539.7057112380418,543.8062133789062,1887500,COST,-0.006453902868293504,539.3577183314732,530.905342610677,0.008916217685544337,0
2023-10-02,546.6455575982588,550.3321662628256,542.8819866964277,549.9182739257812,1831700,COST,0.01123940918015287,541.5894601004464,531.7844034830729,0.00904530153209913,0
2023-10-03,549.716148321871,554.6155881353159,541.9290969457348,543.883056640625,2007400,COST,-0.010974753106623991,542.4763793945312,532.5176879882813,0.00929820431265727,0
2023-10-04,548.1664498072938,551.1696222530481,542.6510182722687,550.3899536132812,1798800,COST,0.011963779516955597,544.2887398856027,533.6228739420573,0.009279593084544005,0
2023-10-05,550.7460525140363,553.22946525866,543.2284870107526,548.1953125,1579700,COST,-0.003987429455922231,546.5658656529018,534.5751627604167,0.009332327659306477,0
2023-10-06,544.8937183918266,545.7215030086628,522.3121182932642,536.6542358398438,4246700,COST,-0.021052855427610484,545.7408185686384,535.4036051432291,0.009760581668395553,0
2023-10-09,534.2190219568026,538.7911667393158,529.1945036799259,538.0403442382812,1781500,COST,0.0025828705074288916,544.4124843052456,536.2044514973958,0.009749149493879705,0
2023-10-10,538.9547885397591,545.7215910629217,536.3751433583948,541.0435791015625,2176800,COST,0.005581802360068444,544.017822265625,537.0354573567708,0.009766302116775052,0
2023-10-11,543.7001374739315,545.2883795550797,539.2242839948949,544.3450927734375,1449800,COST,0.0061021215284680075,543.2216535295759,537.7653930664062,0.009597769049758344,0
2023-10-12,546.780427072414,547.8296399275524,541.3227459814351,542.6703491210938,1458000,COST,-0.0030766211996344772,543.0484095982143,538.4558715820312,0.009623734372106453,0
2023-10-13,542.7376284728615,546.1932332366397,540.9376519558748,545.61572265625,1243900,COST,0.005427555678924723,542.3663766043527,539.019287109375,0.009406600903478864,0
2023-10-16,548.3589077862422,552.6037568208723,547.2327329402867,550.8134155273438,1428300,COST,0.009526288659332582,542.7403913225446,539.9173502604167,0.009322708016806616,0
2023-10-17,550.5246185157738,554.4903469671752,549.3406927098326,552.8347778320312,1404600,COST,0.0036697768204361214,545.0518973214286,540.8673868815105,0.009328010032721261,0
2023-10-18,552.4305248175067,555.6839711635109,550.5824324034387,553.1235961914062,1311900,COST,0.0005224316033582976,547.2066476004464,541.7641662597656,0.009324560132757037,0
2023-10-19,552.2188289285033,554.2882907274867,542.9878836838851,544.4509887695312,2019600,COST,-0.015679330047734696,547.6934204101562,542.3099344889323,0.009840240038408693,0
2023-10-20,545.3268848489971,545.4520219275951,531.3409656969061,532.2265014648438,2295400,COST,-0.022452870059644914,545.9621930803571,542.3657653808593,0.010705358372890631,0
2023-10-23,533.3913614409446,536.0672394080348,526.1625488170035,531.610595703125,1776500,COST,-0.0011572249033514614,544.3822283063616,542.1575358072917,0.010393334004728867,0
2023-10-24,531.4276446450986,535.1720051118059,528.7614019636322,531.1774291992188,1678600,COST,-0.00081481916915771,542.3196149553571,541.9345479329427,0.010393465781342768,0
2023-10-25,528.01052229962,533.092850417094,525.1806029500731,529.3966064453125,1757500,COST,-0.0033525949259383125,539.2600708007812,541.6210754394531,0.010399521982161165,0
2023-10-26,529.0694189988375,533.8917796761951,525.1036893051981,527.0961303710938,1925300,COST,-0.004345468116362716,535.5831211635044,541.0701721191406,0.010263806247436894,0
2023-10-27,527.0960371065494,527.50998819655,520.0019987702483,522.6972045898438,1503100,COST,-0.008345585421302593,531.2364937918527,540.6424784342448,0.010024615398172095,0
2023-10-30,525.3056724463635,535.5280196744187,523.284326920964,534.1034545898438,1696200,COST,0.021821907406124996,529.7582746233259,540.3909322102865,0.010622023169269239,0
2023-10-31,531.4853387076456,533.2853739797978,528.5014361170713,531.7548828125,1394700,COST,-0.004397222592666616,529.690900530134,540.0087972005208,0.010627128490379296,0
2023-11-01,534.2190086807385,537.5302063277787,529.0693534483319,535.9515991210938,1735300,COST,0.00789220079446551,530.3110438755581,539.7832377115885,0.010740759277726797,0
2023-11-02,536.6459462892353,539.5485690008502,532.3161438487042,536.1348266601562,2100600,COST,0.00034187329483281736,531.0192435128348,539.8445292154948,0.010352321737473866,0
2023-11-03,537.4463963610176,542.9044411042601,535.4212818334951,540.8890380859375,1826800,COST,0.00886756686820278,532.6610194614956,539.9516764322917,0.010414732569190474,0
2023-11-06,540.4936896493199,552.2198968154689,540.1465473019529,549.4908447265625,2056900,COST,0.015903089238163304,535.8602643694196,540.3445902506511,0.01079926900314527,0
2023-11-07,552.0750758465454,553.4154993268317,549.2399630590721,550.8889770507812,1373100,COST,0.0025444142293480354,539.8876604352679,540.9657084147135,0.010603838025370387,0
2023-11-08,551.7087008981514,552.5476575505805,544.1580321686603,547.1378173828125,1343600,COST,-0.00680928430997263,541.7497122628348,541.1226501464844,0.01013988533557953,0
2023-11-09,548.6999308455353,548.6999308455353,541.9593207256538,543.1743774414062,1288400,COST,-0.007243951734802412,543.3810686383929,540.9838399251302,0.010093410136414186,0
2023-11-10,547.639180559457,557.2727601166947,544.784762637542,556.5302124023438,1908800,COST,0.024588484868983462,546.3208705357143,541.4079732259114,0.010982732769113327,0
2023-11-13,554.4859622196983,559.2593748833765,553.0298244495178,557.6007080078125,1650700,COST,0.0019235175047331854,549.3874250139509,541.6640543619792,0.010808569885699589,0
2023-11-14,560.9855819197523,570.445593748786,560.4745210356974,569.7223510742188,2037600,COST,0.02173893055070586,553.5064697265625,542.5253641764323,0.01125019123292285,0
2023-11-15,572.7983311554182,578.4878616083097,572.2197607754301,575.4888305664062,2165100,COST,0.010121560934575724,557.2204677036831,543.3619934082031,0.01119662515316363,0
2023-11-16,565.459881085469,565.6624101599507,551.824335986604,557.9381713867188,2954700,COST,-0.030496958841779498,558.2274954659598,543.6867553710938,0.012605941774769688,0
2023-11-17,558.2468922805131,559.2304622177845,553.5795406884062,556.559326171875,1773600,COST,-0.0024713226044683623,559.5734252929688,544.3502583821614,0.01194104515391378,0
2023-11-20,556.7424584321207,561.5447697913673,556.7424584321207,560.0789794921875,1624100,COST,0.006323949945320928,561.9883684430804,545.0848795572916,0.011974567073306012,0
2023-11-21,561.2360481182254,564.0808130546081,557.0991231790838,563.4539794921875,1173700,COST,0.006025935847583597,562.9774780273438,545.8318929036458,0.011980177809989135,0
2023-11-22,565.9131176029725,570.0501023205298,565.4309559422875,568.0635986328125,1068600,COST,0.008181003788063412,564.4721766880581,546.622509765625,0.012014138756064253,0
2023-11-24,569.9345530729023,573.0010950588809,569.3462709449228,570.2623901367188,645800,COST,0.0038706784050204224,564.5493251255581,547.5422444661458,0.011989960409918789,0
2023-11-27,571.3808701542827,578.5361326804148,571.2747498577053,573.6759643554688,1627400,COST,0.005985971156070136,564.2903442382812,548.4775858561198,0.0119963397847992,0
2023-11-28,572.0269449091256,576.1060136638343,570.3200738210708,572.8080444335938,1286800,COST,-0.0015129096838667477,566.4146118164062,549.2107401529948,0.011918410744018027,0
2023-11-29,573.9651203351121,573.9747729833206,566.4626583727319,566.886962890625,1319800,COST,-0.01033693852680384,567.8899884905134,549.6791463216146,0.012098396859878282,0
2023-11-30,566.8582763191397,571.9113218354134,562.0366590161865,571.5930786132812,1755200,COST,0.008301682752870576,569.5348597935268,550.2947957356771,0.01217298759825122,0
2023-12-01,572.1138319073234,575.074253038078,569.5197995303749,574.9778442382812,1475300,COST,0.0059216350785975536,571.1811261858259,551.3123575846354,0.011774479211870196,0
2023-12-04,571.0240340727023,578.1407443419112,570.3586486781788,577.706787109375,1624000,COST,0.00474617048020165,572.5587245396206,552.8283671061198,0.010846237706140181,0
2023-12-05,577.1764190335589,587.1571410581395,575.7299341686852,583.7530517578125,2349700,COST,0.01046597475285127,574.4859619140625,554.5664489746093,0.010907656118536021,0
2023-12-06,583.8977741756465,586.7714388540777,582.316269794411,585.7589111328125,2233900,COST,0.0034361437065895117,576.2120971679688,556.3858317057292,0.010881533517854494,0
2023-12-07,588.2372014240037,590.5033375913588,584.7173979052211,589.1533203125,1690400,COST,0.005794891234557564,578.547136579241,558.3777221679687,0.010815988426810119,0
2023-12-08,586.8871642311321,591.7184336068614,586.048207629582,588.9894409179688,1502100,COST,-0.0002781608604773833,581.7046334402902,560.4408325195312,0.010737805574381653,0
2023-12-11,599.7801978482494,602.7310839605029,596.6847573979613,601.602783203125,2139300,COST,0.021415226503038287,585.9917340959821,563.0710184733073,0.010953102321349386,0
2023-12-12,605.0550611419714,607.2247887370758,600.9759920976162,607.0415649414062,2374400,COST,0.009040486331069575,590.572265625,565.5022888183594,0.010505823216210646,0
2023-12-13,611.3038922949314,619.6742126048191,608.4880843593324,619.0956420898438,2436900,COST,0.0198570869683381,596.4849591936384,568.4136474609375,0.010741699480854407,0
2023-12-14,618.3048059031123,618.9991492844836,607.8129636994614,608.27587890625,3839200,COST,-0.017476723220131385,599.9882202148438,570.8244567871094,0.011489912647978271,0
2023-12-15,618.6134039156736,638.266317699578,617.6490806048151,635.3154907226562,8807700,COST,0.04445287533845099,607.0677315848214,574.1304789225261,0.013596308150227112,0
2023-12-18,640.7927854444536,657.5816269580688,637.5140629239626,656.935546875,5733400,COST,0.0340304249905059,616.7509068080357,577.9986958821614,0.014537996173654486,0
2023-12-19,650.9183101148658,656.5113741932155,645.248083682588,653.560546875,3437300,COST,-0.005137490300311298,625.9753505161831,581.467685953776,0.014581249828198495,0
2023-12-20,647.8228142396033,650.2914798599577,637.2249091874847,637.4177856445312,3782700,COST,-0.024699718040899765,631.091779436384,584.3519795735677,0.015609590240565189,0
2023-12-21,642.1042983353502,643.5315368423633,635.9230118804439,641.4292602539062,2388400,COST,0.006293320801079805,636.0043073381696,587.4950276692708,0.015450500667060494,0
2023-12-22,644.1681073302716,649.2501110833239,642.2394603023367,647.6396484375,1641700,COST,0.009682109265073846,640.0820225306919,590.9772033691406,0.015279878528284024,0
2023-12-26,648.9992114781309,651.7475092466135,646.8487894267049,650.5517578125,1774800,COST,0.0044964964421585485,646.1214338030134,594.1112548828125,0.014871581614367819,0
2023-12-27,653.5894460735997,659.3886147222746,651.3210777019497,657.633056640625,1875900,COST,0.010885066012174205,649.3096575055804,597.4456665039063,0.014890929749057624,0
2023-12-28,656.6961418762693,657.6922664398538,652.4947571823255,653.9839477539062,1496900,COST,-0.00554885258560367,648.8880004882812,600.2543863932292,0.014704750429301255,0
2023-12-29,651.9127673859527,654.0726623211406,648.1255320846138,651.0054321289062,1947500,COST,-0.0045544170238881465,648.5229840959821,602.7716064453125,0.014762597117695996,0
2024-01-02,646.5674176982207,648.7568693097217,640.5709857648742,641.7052001953125,2657700,COST,-0.014285951352480009,649.1354718889509,605.5638407389323,0.0137068267038087,0
2024-01-03,642.2574109159032,646.4391112251051,634.2588586532039,635.8270263671875,2612600,COST,-0.00916024028843132,648.3351527622768,608.2060974121093,0.01388185641776269,0
2024-01-04,633.2529450532271,640.9654458889389,631.7045215929817,639.4367065429688,2171100,COST,0.005677141779274919,647.1633039202009,610.8513549804687,0.013879493105810468,0
2024-01-05,647.1591621844054,650.5814896822951,643.2733249027972,646.9915161132812,2233500,COST,0.011814788692936729,646.6546979631696,613.6359395345052,0.013941269179852032,0
2024-01-08,646.7941540946766,652.9779756191565,645.0386562058984,652.5933227539062,2245300,COST,0.008658238170226928,645.9347359793527,616.4535970052083,0.013945635692949192,0
